id|authorDisplayName|authorProfileImageUrl|authorChannelUrl|authorChannelId|text|videoId|viewerRating|likeCount|publishedAt|updatedAt
Ugy3VjqnSWh3ad3QuLR4AaABAg|"윤이림"|https://yt3.ggpht.com/a/AATXAJzMLKi14Gh0TnZvKXE6KnvUbsosFDTOwjI7ItDh=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCj6qXEgFN9Cyvq1gUKRhy1w|UCj6qXEgFN9Cyvq1gUKRhy1w|"정답 =  부평 '평리단길' 입니다 !! ๑•◡•๑  바다가 가까운 인천 그만큼 많은분들이 나들이로 찾으시니까요 ~ 다채로운 곳곳들 매력만점 유용한 소식들 함께 공유하면 좋을것같아요 ♡  흥미롭게 주목받을 영상들은 유투브에서 만나용 !   https:www.facebook.com2rimyposts818217845037867"|YPF60u2mnQg|none|0|2018-07-09T15:05:40Z|2018-07-09T15:05:40Z
Ugy71gwMkS1DPeJhZed4AaABAg|"고아람"|https://yt3.ggpht.com/a/AATXAJx17QrcbVAD-1_RgqJPU5XXKkpp0m6cO3saVg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8mtAwHggvDWcMg_zvfoaxA|UC8mtAwHggvDWcMg_zvfoaxA|"정답 : 평리단길"|YPF60u2mnQg|none|0|2018-07-08T04:30:28Z|2018-07-08T04:30:28Z
UgyE4vBvYu1KOCLdiXt4AaABAg|"이승연"|https://yt3.ggpht.com/a/AATXAJzhVsu_rpOPEC9uzTqBBRMLyCjqlZRvcV3wiTJjWw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3XmcB_uSM5CPt3UZk5anmw|UC3XmcB_uSM5CPt3UZk5anmw|"평리단길!!"|YPF60u2mnQg|none|0|2018-07-08T02:11:20Z|2018-07-08T02:11:20Z
Ugyz0_R9do2Qlp1CBfV4AaABAg|"좋은날"|https://yt3.ggpht.com/a/AATXAJzOhbRAKxiuHm8a5LGmGt8dNWkE7UQbcq98zw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQW52OGGMm-5cpFWaUhiC1A|UCQW52OGGMm-5cpFWaUhiC1A|"정답은 부평 평리단길입니다 가깝지는 않지만 시간이 된다면 꼭 한번 가보고 싶네요^^"|YPF60u2mnQg|none|0|2018-07-07T09:49:53Z|2018-07-07T09:49:53Z
UgwZ8j385SGrZu_mGNd4AaABAg|"mo mo"|https://yt3.ggpht.com/a/AATXAJwvtaR7UWbH8whsZOmctlzHxOnzFuC2UG6SKg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCCCugeCq5d8vUL7Z_4hWuqQ|UCCCugeCq5d8vUL7Z_4hWuqQ|"정답: 평리단길"|YPF60u2mnQg|none|0|2018-07-07T09:36:07Z|2018-07-07T09:36:07Z
UgyQLLYGdtIZ9l6_MT14AaABAg|"이광훈"|https://yt3.ggpht.com/a/AATXAJziOeTqhZ6B0g8__EaLToVe8wcvR11IXagVwA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UChLTqe9l002vWNb0hkBuLMw|UChLTqe9l002vWNb0hkBuLMw|"평리단길 인천으로 여행 떠나요!"|YPF60u2mnQg|none|0|2018-07-07T07:16:16Z|2018-07-07T07:16:55Z
UgxHiz5GEqSNpjLpmG54AaABAg|"haa neul"|https://yt3.ggpht.com/a/AATXAJzg_2aJnAgqyKT8X1spXJxjVDMiFX1WTPA21X88=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPM5KAkscPSxUICExSNl9Qw|UCPM5KAkscPSxUICExSNl9Qw|"정답 : 평리단 10여년 전에 부평에서 살았었는데 그때와는 너무나도  많이 변했네요. 그 땐 평리단길이란 명칭도 없었는데...  시간되면 다시 한번 가봐야겠어요."|YPF60u2mnQg|none|0|2018-07-06T12:08:41Z|2018-07-06T12:08:41Z
Ugyh3PtTJEs6yj8LR014AaABAg|"ANDY"|https://yt3.ggpht.com/a/AATXAJyaomELqJSlZeKZydpT9x6gz1gUXS-4FIWEwIwqQg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGf4YXW6Gt5K3wEKcUDpcpg|UCGf4YXW6Gt5K3wEKcUDpcpg|"정답은 #평리단길 입니다. 영상 잘보고 갑니다!! 좋아요 구독 눌렀숩니다"|YPF60u2mnQg|none|0|2018-07-06T03:21:43Z|2018-07-06T03:21:43Z
Ugz-baMs54hBlkzFJJN4AaABAg|"이지돌"|https://yt3.ggpht.com/a/AATXAJzRQaARs5dgZNWd0pzcqga5n5_TxpLXb4LDtQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCafOdb5uuMJcRkvvA1Ck_SA|UCafOdb5uuMJcRkvvA1Ck_SA|"정답 : 평리단길 문제 풀면서 부평 관련 지식이 쌓여가는 것을 느끼네요. 이런 이벤트 너무 좋아요. 유익하고 알찬 정보 너무 감사드립니다. 많은 분들의 공감과 소통으로 발전하는 인천관광공사 앞으로도 변함없이 응원할께요. 화이팅!! 좋은 소식 함께 공유해요."|YPF60u2mnQg|none|0|2018-07-06T02:26:18Z|2018-07-06T02:26:18Z
Ugw3wKJrTqowJBMyLLd4AaABAg|"김진영"|https://yt3.ggpht.com/a/AATXAJzBXLFg7DyJnZyYraaE3MB0aZXkDawAmsfQKw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCOCUW3195MjqONojmeahIqQ|UCOCUW3195MjqONojmeahIqQ|"정답 : 평리단길  SBS 미녀 기상캐스터들의 인천여행기를 통해 인천의 다양한 명소에 대해 많은 분들이 함께 알고 인천을 더욱 즐겨찾는 소중한 기회가 되길 바라며 앞으로도 늘 좋은 콘텐츠로 많은 분들에게 사랑받는 인천관광공사 유튜브 채널이 되길 함께 응원합니다.  https:twitter.comneoalexielstatus1014862923942879232"|YPF60u2mnQg|none|0|2018-07-05T13:28:47Z|2018-07-05T13:28:47Z
UgzTxyEIItW6Oz8lQu94AaABAg|"이석준"|https://yt3.ggpht.com/a/AATXAJw9uegVTX6w8PH9eByd_ruKpn4fTIEmP-8hDkMo=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCtxZWUczEtEyB5EIAnCi74A|UCtxZWUczEtEyB5EIAnCi74A|"정답 : 부평 평리단 길 최근 평리단길에 엄청 핫하네요! 집에서 30분도 안되는 거리라서 주말에 와이프와 둘이서 꼭 데이트 해보고 싶습니다^^ ☆유투브구독 및 인스타그램 팔로우 완료 ☆인천관광공사 블로그 이웃 맺기 완료 ☆블로그 공유 https:m.blog.naver.comoverseasuk221313142844 평리단 길만의 특색과 명소들을 잘 살려서 인천의 또 다른 핫 플레이스로 거듭나길 바랍니다!"|YPF60u2mnQg|none|0|2018-07-05T07:03:42Z|2018-07-05T07:04:19Z
Ugx1P_tY3t1E65I-AFV4AaABAg|"고하울"|https://yt3.ggpht.com/a/AATXAJzBfZcwTdkJGmCucCVRrUAyQA4dIMfwNAL3foJ-=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrVwYu7D6S0X79H83JgoC_A|UCrVwYu7D6S0X79H83JgoC_A|"평리단길 이네요!!"|YPF60u2mnQg|none|0|2018-07-05T05:42:43Z|2018-07-05T05:42:43Z
Ugxnlih3Es_DHkNVlit4AaABAg|"타조"|https://yt3.ggpht.com/a/AATXAJyb5uAL73W_PuqL5OdLsrId4JB_6_iQO-K6Ig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC15ALba8r6bg-_s0iytLg1w|UC15ALba8r6bg-_s0iytLg1w|"정답 : 부평 평리단길 요즘 젊은분들에게 인기 많은 곳이라구요^^ https:blog.naver.comymgojwjs221313080664"|YPF60u2mnQg|none|0|2018-07-05T05:40:05Z|2018-07-05T05:40:55Z
UgzCX3hCK8x0NXux1XN4AaABAg|"백금옥"|https://yt3.ggpht.com/a/AATXAJzaZrIeXJdOiDABFJz_pG0xsNx02nAcUF7eqg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCIs1TThhJ2FcLD40Ji8czdA|UCIs1TThhJ2FcLD40Ji8czdA|"정답 : 평리단길~~♡♡부평문화의거리에서 부평시장 방향으로 향하는 길, 이른바 커튼 골목에 특색있는 카페와 음식점 그리고 옷가게들이 많아요!! 정갈한 일본 가정식의 '비스트로 땅콩', 멋진 스트릿 패션의 '라이엇' 보드샵, 몽환적인 분위기의 'NOYB' 카페, 재즈 선율이 함께하는 'CHANG GO' 재즈 펍,그리고 옷을 파는 커피집인 '보풀' 카페까지!  많은 데이트 코스가 평리단길에 있다구요^^   연인과 혹은 친구와 놀러가보세요~ 후회는 없어용~~♡♡블로그 : https:blog.naver.comsimfi82221313075226 카페 : https:cafe.naver.com156689813776866 페이스북 : https:www.facebook.comsimfi92posts1755082597894957 카스 : https:story.kakao.comsimfi92iMc7gMa8LJA 트위터 : https:twitter.comymgohappystatus1014744381713047552 밴드 : https:band.usband65836455post5018"|YPF60u2mnQg|none|0|2018-07-05T05:36:04Z|2018-07-05T05:36:21Z
Ugwp0nQaENa-JIh0F914AaABAg|"김선용"|https://yt3.ggpht.com/a/AATXAJxv-fU5hPlE5i3DDgdvAGBspgyTUWYcKecB-c9xmg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC5LZoFkdHaT-93XfEmyohcw|UC5LZoFkdHaT-93XfEmyohcw|"평리단길"|YPF60u2mnQg|none|0|2018-07-05T03:05:25Z|2018-07-05T03:05:25Z
UgxYyAp_GmX1aa7TBsd4AaABAg|"HEERIM PARK"|https://yt3.ggpht.com/a/AATXAJxUTvAJs2B957jBihRiSDEoA7DwM89SMCHcRQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6fkfmtksGaGf9VGIQAUxKg|UC6fkfmtksGaGf9VGIQAUxKg|"평리단길 가고싶어요❤️❤️❤️"|YPF60u2mnQg|none|0|2018-07-05T02:25:34Z|2018-07-05T02:25:34Z
Ugy6bcUSEJzCo5_a0Yh4AaABAg|"Kim Hyejin"|https://yt3.ggpht.com/a/AATXAJxBAQmaysOWqP5rkYfcpE436IzClxqAS-rEig=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCz10EYLxEm3jdaACiFANtmw|UCz10EYLxEm3jdaACiFANtmw|"평리단길!!❣️❣️"|YPF60u2mnQg|none|0|2018-07-05T02:25:33Z|2018-07-05T02:25:33Z
UgwRV8Ra5Lu3DMkPLZJ4AaABAg|"nini"|https://yt3.ggpht.com/a/AATXAJyjZEnU2zJppF7W6H5D0542oDj01TX1pE0Kzw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC4hCKmmmm2XA30iQBw5EehA|UC4hCKmmmm2XA30iQBw5EehA|"정답 : 평리단길"|YPF60u2mnQg|none|0|2018-07-05T01:54:19Z|2018-07-05T01:54:19Z
UgwZqcNCKc2hhfM_z4l4AaABAg|"Kim Minji"|https://yt3.ggpht.com/a/AATXAJz7GVS3d9LZubPQXOV0GuyJTZyOoiakT2PIwg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC_jhavZlBHZL7KzE1spULaw|UC_jhavZlBHZL7KzE1spULaw|"정답은 '평리단'길입니다^^ 평리단길 소문으로만 들었는데 이렇게 영상으로 확인하니 직접 가보고 싶은 마음이 드네요 좋은 영상 감사합니다^^"|YPF60u2mnQg|none|0|2018-07-05T00:57:14Z|2018-07-05T00:57:14Z
UgwYHxO3vdYRoX9wj8t4AaABAg|"김경원"|https://yt3.ggpht.com/a/AATXAJy9nE68rqfWo7nmYd7syaMZ7_SpKDvVMa17ELj4iQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCrS6CaTCkcTtPFY3xS4ymWg|UCrS6CaTCkcTtPFY3xS4ymWg|"정답: 평리단길 입니다! :D  이번 주말엔 인천으로 놀러가고 싶어요~!!"|YPF60u2mnQg|none|0|2018-07-04T23:57:30Z|2018-07-04T23:57:30Z
UgyF2RTNO8QNverV-G54AaABAg|"sangki song"|https://yt3.ggpht.com/a/AATXAJyxmUL3zRIqIPYb1-2nzT5jR137_RfEv4KdxQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC-eHwjBQvqAWAJQmUHlVphw|UC-eHwjBQvqAWAJQmUHlVphw|"정답 : 평리단길💜 부평 평리단길 예전에 인천에 살고 있을때에는 잘 몰랐어요 물론 시간이 거짐 30년이나 전의 일이니깐요 하지안 부평은 그때  살기좋은 동네로 개발중 이었었죠!!  부평 평리단길 함  거닐고 싶네요~^^"|YPF60u2mnQg|none|0|2018-07-04T22:08:19Z|2018-07-04T22:08:19Z
UgzwDsSxDfcWiCWd98R4AaABAg|"김정윤"|https://yt3.ggpht.com/a/AATXAJyWLV8EjNWtUd4L_7gENVHZl8u2Ct19C_EdWw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTGMApYjMQ_zm_FX2pEYeyg|UCTGMApYjMQ_zm_FX2pEYeyg|"부평 평리단길"|YPF60u2mnQg|none|0|2018-07-04T16:00:40Z|2018-07-04T16:00:40Z
UgyiWz0al3p9fj-Z_B54AaABAg|"이혜경"|https://yt3.ggpht.com/a/AATXAJzhZIyQOXJwg8GuJDpTWk9KrxywJzQy_9TKmA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC8vTAH0nyZ1KvEOYJLO8p4A|UC8vTAH0nyZ1KvEOYJLO8p4A|"정답. 평리단길.. 우와 한번 가고픈곳이네요...http:blog.naver.comPostView.nhn?blogId=saljingasi&logNo=221312719313"|YPF60u2mnQg|none|0|2018-07-04T14:27:18Z|2018-07-04T14:28:05Z
UgxklIlV4vIbdo9cvrR4AaABAg|"Alice Song Ui Lee"|https://yt3.ggpht.com/a/AATXAJzsKHP4GXGQ4FKicX5w0HYMzXuwVKBiu34Btw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCGeYMNxmuHafmj8_MmkOSNg|UCGeYMNxmuHafmj8_MmkOSNg|"정답은 부평 평리단길 입니당~~❣❣💓💓 한번도 안가봤으요 넘나 가보고싶다!!!!!!!! ㅠㅠ ㅋㅋㅋㅋㅋ 채널 구독&좋아요 완료했어욤!!!! 트위터 소문내기 https:twitter.comSunshineyou1004status1014437257711742977?s=19"|YPF60u2mnQg|none|0|2018-07-04T09:17:16Z|2018-07-04T09:17:16Z
UgzTxaR202qbINaPx_B4AaABAg|"최성덕"|https://yt3.ggpht.com/a/AATXAJxaUxnsveex_opkhDBIdR840c8OEBP5J-9wBg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCZTUnGRSZBBQEShHWmWIIRw|UCZTUnGRSZBBQEShHWmWIIRw|"정답은 평리단길 좋아요 👍👍"|YPF60u2mnQg|none|0|2018-07-04T07:19:00Z|2018-07-04T07:19:00Z
UgztsXlHmMDg00i_Hrh4AaABAg|"주도진"|https://yt3.ggpht.com/a/AATXAJyxxVfx78yBXhKwoRIYpEiqpUIN9fr4NtNLypGf=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQTdMJw_nDtVoZB0pgAz4mg|UCQTdMJw_nDtVoZB0pgAz4mg|"정답: 평리단길 입니다. ;-)  유튜브 구독 완료!"|YPF60u2mnQg|none|0|2018-07-04T07:09:29Z|2018-07-04T07:09:29Z
Ugw3iGi53_L7LNfU3SB4AaABAg|"김민주"|https://yt3.ggpht.com/a/AATXAJy-io4EqmzaQ6g7x44qdWDrhggzuqODzQCC-Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCwMC8ZQ_MzVWD1YgSqQ0nRA|UCwMC8ZQ_MzVWD1YgSqQ0nRA|"평리단길"|YPF60u2mnQg|none|0|2018-07-04T07:02:43Z|2018-07-04T07:02:43Z
UgwuUcPRKXx-Y_SjCrl4AaABAg|"정유진"|https://yt3.ggpht.com/a/AATXAJwjAaEayNfT80uF367vf5JFfdQ62jbq1gGRDA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCnh5MI6J0p5dngFyDy-ztQA|UCnh5MI6J0p5dngFyDy-ztQA|"정답: 평리단길  http:naver.meIxU2xzj5"|YPF60u2mnQg|none|0|2018-07-04T06:24:11Z|2018-07-04T06:24:11Z
UgxdBrjwDJ71YqLnSll4AaABAg|"ca덴지"|https://yt3.ggpht.com/a/AATXAJyhkOPDezbXyfFb1xSII5Vf-66D8sUs-4kEj-UL=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCH8Mt1qW1hF7Ri3dtY6g5hg|UCH8Mt1qW1hF7Ri3dtY6g5hg|"부평 평리단길"|YPF60u2mnQg|none|0|2018-07-04T03:46:41Z|2018-07-04T03:46:57Z
UgzMFDhEhSLkij1x8094AaABAg|"김진희"|https://yt3.ggpht.com/a/AATXAJxTwHOf1n1pqebJ095fJ7sihNjrIYxOH60MHA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCKuhChrqHc7Brz2imRtoZFQ|UCKuhChrqHc7Brz2imRtoZFQ|"평리단길👍"|YPF60u2mnQg|none|0|2018-07-04T02:40:51Z|2018-07-04T02:40:51Z
UgzIYNg2AdtgtDmXlFl4AaABAg|"임혜정"|https://yt3.ggpht.com/a/AATXAJw1B8bdcAo-diB4PAF_lHASfbXJkgxwWon-wQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCRoPOAxhQ-i-1vgkRzUvR-A|UCRoPOAxhQ-i-1vgkRzUvR-A|"정답ㅡ부평 평리단길 가보고싶은곳입니다"|YPF60u2mnQg|none|0|2018-07-03T14:26:07Z|2018-07-03T14:26:07Z
UgySafudG7VP_9lCsh94AaABAg|"Sunny Kim"|https://yt3.ggpht.com/a/AATXAJyIY1ASa0YXVhCYIh6yZ7xgfQVdt7DOG1igvj8u3Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgi89_ejmhpJSNOsuZ8amog|UCgi89_ejmhpJSNOsuZ8amog|"[정답: "평리단"길]  부평문화의거리에서 부평시장쪽으로 가다보면 보이는 커튼골목 안에 맛집, 예쁜 옷가게와 카페가 많은데 이곳을 평리단길이라고 부른답니다 ^-^ 보풀, 창고, 라이엇 등 커플들이 유니크한 분위기에서 인증샷을 남길수있고 추억도 만들수있어서 더욱 데이트 필수코스랍니다♡ 제가 부평근처에 살다보니, 남편이랑 자주 들르곤하는 평리단길- 사랑합니다!!!!  https:m.facebook.comstory.php?story_fbid=1831672483578580&id=100002075391151"|YPF60u2mnQg|none|0|2018-07-03T04:20:45Z|2018-07-03T04:20:45Z
UgxaKPBnkvtxHIIqkEl4AaABAg|"Sunny Kim"|https://yt3.ggpht.com/a/AATXAJyIY1ASa0YXVhCYIh6yZ7xgfQVdt7DOG1igvj8u3Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCgi89_ejmhpJSNOsuZ8amog|UCgi89_ejmhpJSNOsuZ8amog|"[정답: "평리단"길]  부평문화의거리에서 부평시장쪽으로 가다보면 보이는 커튼골목 안에 맛집, 예쁜 옷가게와 카페가 많은데 이곳을 평리단길이라고 부른답니다 ^-^ 보풀, 창고, 라이엇 등 커플들이 유니크한 분위기에서 인증샷을 남길수있고 추억도 만들수있어서 더욱 데이트 필수코스랍니다♡ 제가 부평근처에 살다보니, 남편이랑 자주 들르곤하는 평리단길- 사랑합니다!!!!  https:m.facebook.comstory.php?story_fbid=1831672483578580&id=100002075391151"|YPF60u2mnQg|none|0|2018-07-03T04:20:38Z|2018-07-03T04:20:38Z
UgwUcB1zrnqGyzm778B4AaABAg|"복땡복땡"|https://yt3.ggpht.com/a/AATXAJzApxu8R_G2YwOUi0lZ81qtL3C4c6zKQGR3Jw=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC7Rq8-thlbzeQhto4gKiLkA|UC7Rq8-thlbzeQhto4gKiLkA|"정답 : 부평 평리단길"|YPF60u2mnQg|none|0|2018-07-03T02:52:56Z|2018-07-03T02:52:56Z
UgywVnsLDiLqilU0h4l4AaABAg|"박소정"|https://yt3.ggpht.com/a/AATXAJxo49ZPxIOhPMsOQ4jzijkVOyppBkrU0ImuAg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC6TKW4TI0JUYDP7A_s6aBFg|UC6TKW4TI0JUYDP7A_s6aBFg|"정다 : 부평 평리단길  가봐야겠네요~~~^^"|YPF60u2mnQg|none|0|2018-07-03T00:00:53Z|2018-07-03T00:00:53Z
Ugxcbs2sR39YM8OqmEp4AaABAg|"Sera Jang"|https://yt3.ggpht.com/a/AATXAJw9d0eO1GN-9ETncAulGUmWUddd_j_5MFKhqQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC2YyM_n-vRYwpGXpn9zGQMw|UC2YyM_n-vRYwpGXpn9zGQMw|"📍정답 : 평리단길 ⭐️⭐️⭐️⭐️⭐️ 집 근처🏠라 엄청 익숙한 곳이에요 🌸🌸🌸 평리단길🧡이 더욱더 많이 알려졌으면 좋겠습니다 ! 💛💚🌻🌻💛💚🌻🌻💛💚🌻🌻"|YPF60u2mnQg|none|0|2018-07-02T23:59:06Z|2018-07-02T23:59:06Z
UgxSqwohtHye3PUk6tN4AaABAg|"편안한친구"|https://yt3.ggpht.com/a/AATXAJyu67CH_MwJakA-HVuRhH1qcEej7YW3VCutwE26=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCas_nB4dBoncBEt8HJtbZhA|UCas_nB4dBoncBEt8HJtbZhA|"평리단길"|YPF60u2mnQg|none|0|2018-07-02T18:27:45Z|2018-07-02T18:27:45Z
UgwjkhZIHgac8oG1QgF4AaABAg|"심기용"|https://yt3.ggpht.com/a/AATXAJzU3h_jyxpJzCM3iqE0DQnjgs_g8ShngtH13A=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCjpD6OCuSNgVkBJhKGeHTgQ|UCjpD6OCuSNgVkBJhKGeHTgQ|"평리단길 리스펙입니다 :-)"|YPF60u2mnQg|none|0|2018-07-02T15:38:26Z|2018-07-02T15:38:26Z
UgwMpLSvtzeWTgmU5mN4AaABAg|"김영진"|https://yt3.ggpht.com/a/AATXAJwVFo1pNE4gPJVtrR9SFkKIQRgewKKTC4cW5Q=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCP902aYnA2MzLphVIQjAaYA|UCP902aYnA2MzLphVIQjAaYA|"정답 평리단길"|YPF60u2mnQg|none|0|2018-07-02T12:11:46Z|2018-07-02T12:11:46Z
Ugy7xvzvkguJXYZ98O54AaABAg|"윤서진"|https://yt3.ggpht.com/a/AATXAJwxRxDvb35xN9lNNaTwcQJaFMyV2Yz5dG8DPQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCQcDnbzmQFscT9wOoIYkO8g|UCQcDnbzmQFscT9wOoIYkO8g|"☆ 정답 : 평리단길  구독&공유완료!!  https:www.facebook.com100005087101045posts949156848597210"|YPF60u2mnQg|none|0|2018-07-02T08:37:11Z|2018-07-02T08:39:31Z
UgxdckQ87XjF-XOuq_p4AaABAg|"도래미"|https://yt3.ggpht.com/a/AATXAJyvG7JzTkYIbtKUBTRv8ChC_ysr62i1CFpmMg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCTcLBQO-3mC7acbSu4Am8Vg|UCTcLBQO-3mC7acbSu4Am8Vg|"부평의 평리단길~♥"|YPF60u2mnQg|none|0|2018-07-02T07:09:05Z|2018-07-02T07:09:05Z
UgyVUMa7nyqJVN4pIVh4AaABAg|"김현민"|https://yt3.ggpht.com/a/AATXAJzFrTxBqNZXgLcxaLG_DTxzAgYMfC5RT13OQgka=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCywk4vRlR5POQj1XFdxP7DA|UCywk4vRlR5POQj1XFdxP7DA|"정답: 평리단길 https:m.blog.naver.comgusals7020221310929660 SNS 좋아요 & 공유 완료했어요^^ 부평에도 이렇게 좋은 곳이 .. 꼭 한번 가보고싶네요 ^_^"|YPF60u2mnQg|none|0|2018-07-02T05:06:57Z|2018-07-02T05:07:21Z
UgxC2_2bdx8JazM1AR94AaABAg|"전소연"|https://yt3.ggpht.com/a/AATXAJyy8PPm2tO44B33Wzc_43d_Low5X5BuyI_29g=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UClkN07NkmoNulf5MkvBa8Ag|UClkN07NkmoNulf5MkvBa8Ag|"평리단길"|YPF60u2mnQg|none|0|2018-07-02T04:13:07Z|2018-07-02T04:13:07Z
UgzkjoaJj3xAI04sUFF4AaABAg|"김진아"|https://yt3.ggpht.com/a/AATXAJzcNqNNe_C_gym0yUEVtlgUpREOPOtlBZ1MyliVoQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCogFBPl20CkSu_56lChR75Q|UCogFBPl20CkSu_56lChR75Q|"정답: 부평 평리단길잘보고 갑니다~인천 여행 따나보고 싶네요"|YPF60u2mnQg|none|0|2018-07-02T03:58:56Z|2018-07-02T03:58:56Z
UgwyA5J9kWf1XnbGmR54AaABAg|"대산니"|https://yt3.ggpht.com/a/AATXAJw9Q6Yn3q4H5OJZqp4DCaJBoH8XVJ67mDjOiQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UC3NBRp6dJcKIscVMrl1d22A|UC3NBRp6dJcKIscVMrl1d22A|"https:www.facebook.comdykdaeyeonposts1694321180651282 정답: 부평 평리단길"|YPF60u2mnQg|none|0|2018-07-02T02:24:29Z|2018-07-02T02:24:29Z
Ugx6dHbK5v5xyak3Oo14AaABAg|"Hojoong Kim"|https://yt3.ggpht.com/a/AATXAJwv6N36bb4uXotEiWDslMnj6s0U3D0x2tw1hDL2=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCzFYeBHx1jzQxqvhHNOx36A|UCzFYeBHx1jzQxqvhHNOx36A|"정답 : 부평 평리단길 . (맛있는 맛집기행 기대해봅니다~!^^)"|YPF60u2mnQg|none|0|2018-07-02T01:52:58Z|2018-07-02T09:44:15Z
UgweZ3a4_pZ93ef5wOV4AaABAg|"이현성"|https://yt3.ggpht.com/a/AATXAJz_knUtK8tl93U3U4WY48qAR0VZabFf3XzYKQ=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCpc_gsn1Ao7gxmPAA_ZcfMg|UCpc_gsn1Ao7gxmPAA_ZcfMg|"정답 평리단길"|YPF60u2mnQg|none|0|2018-07-02T00:42:43Z|2018-07-02T00:43:37Z
UgyD3fQi2P4IJdjhtlt4AaABAg|"이정숙"|https://yt3.ggpht.com/a/AATXAJwnJntE0ibB0boRokzjPKXYaVzUlz7w4fj1XA=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UClK9bospAinMmc3B9V4NgGw|UClK9bospAinMmc3B9V4NgGw|"정답 평리단길  가족과 함께 가보고 싶네요!!"|YPF60u2mnQg|none|0|2018-07-02T00:37:48Z|2018-07-02T00:37:48Z
UgyyhGy89D8dY36pgdZ4AaABAg|"EunYoung Kang"|https://yt3.ggpht.com/a/AATXAJw-4u8TdeM74pKxgqM5pOaEQ2qxybcFjWzhCg=s48-c-k-c0xffffffff-no-rj-mo|http://www.youtube.com/channel/UCPpRAdMD2IvrybqQlSzTaNA|UCPpRAdMD2IvrybqQlSzTaNA|"정답 평리단길  부평자주가봤는데 항상 역에서만 놀고 평리단길은 안가봤네요~가봐야겠어요"|YPF60u2mnQg|none|0|2018-07-01T23:41:01Z|2018-07-01T23:41:01Z
