id|publishedAt|channelId|title|description|thumbnailUrl|tags|category|defaultLanguage|duration|caption|viewCount|likeCount|dislikeCount|commentCount
yqYGRzWYtFs|2019-06-10T05:32:37Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 고복저수지 이색카페 '다방'"|"세종시에 매력적인 카페를 소개하기 위해  세종알리미기자단이 출동했습니다 :) 옛 파출소를 개조시켜 만든 이색카페  '다방' 그곳에 파는 맛있는 앙버터 먹방까지!   아날로그한 감성과 앤틱한 분위기를 느끼고 싶으신 분들~ 함께 가볼까요?!"|https://i.ytimg.com/vi/yqYGRzWYtFs/default.jpg|"세종알리미티비세종가볼만한곳세종카페세종핫플앙버터세종이색카페"|22|NULL|PT3M54S|false|1562|17|1|0
_BpC8m8ksdE|2019-06-07T04:56:56Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시에 유채꽃이 만개하다"|"엄청난 규모의 유채꽃밭에  유채꽃이 만개했단 소식을 듣고  세종알리미가 다녀왔어요~"|https://i.ytimg.com/vi/_BpC8m8ksdE/default.jpg|"세종알리미티세종가볼만한곳세종유채꽃밭세종핫플세종꽃놀이"|22|NULL|PT2M14S|false|1088|8|0|3
d_H7pDu9Kak|2019-06-05T07:40:17Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 금강수변공원의 숲바람 장미원!"|"장미꽃이 만개한  세종시 금강수변공원의 숲바람 장미원!  다양한 색상의 아름다운 장미를 배경으로 인생샷 찍으러 가볼까요?  위치 : 세종특별자치시 보람동 664-62"|https://i.ytimg.com/vi/d_H7pDu9Kak/default.jpg|"세종알리미티비세종가볼만한곳세종볼거리세종시숲바람장미원세종시금강수변공원인샛샷"|22|NULL|PT1M15S|false|1504|8|0|0
euor7dxu4WQ|2019-05-30T08:04:18Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 도심 속에 시원한 동굴과 폭포가 있다?"|"올 여름 무더위 여기서 잠시 식히고 가세요~ 세종시 푸른뜰근린공원 & 행복폭포 위치 : 세종특별자치시 어진동 3-60"|https://i.ytimg.com/vi/euor7dxu4WQ/default.jpg|"세종알리미티비세종시세종가볼만한곳세종볼거리세종폭포세종핫플"|22|NULL|PT2M18S|false|4904|35|2|5
5TnkelSEFjk|2019-05-21T03:01:08Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 시골마을을 오가는 택시엔 정이 넘쳐흘러요"|"세종시 시골마을 곳곳, 교통소외지역 주민들에게 소확행이 되어주는 세종시 마을택시! 학생들 등하교, 어르신들 병원, 시장 등 볼일 보러 이동하실 때에도 너무나도 편안하고 친절한 기사님과 친절 서비스는 기본! 마을 노인회장님 심부름에 산나물까지 주고 받는 정이 넘치는 택시~ 넉넉한 시골에서만 볼 수 있는 따뜻한 세종시 이야기입니다."|https://i.ytimg.com/vi/5TnkelSEFjk/default.jpg|"세종시마을택시마을택시세종알리미티비세종볼거리세종택시세종교통수단"|22|NULL|PT5M32S|false|1333|15|0|5
OZ44-QszL-0|2019-05-13T07:05:24Z|UCosgR0a4guwZ_BwiV-c5U8w|"매주 네번째 토요일날 열리는 '도담도담 싱싱장터'"|"지역주민이 마을 자원을 통해 수익사업을 할수있도록 일자리 창출을 도와주는  마을기업 프리마켓 정기장터!"|https://i.ytimg.com/vi/OZ44-QszL-0/default.jpg|"세종알리미티비세종시가볼만한곳세종시핫플세종맛집세종볼거리세종싱싱장터세종프리마켓"|22|NULL|PT7M26S|false|237|10|0|1
g3M3VKKIsvA|2019-05-08T02:41:36Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 최대규모의 전통시장을 가다!"|"전통시장만의 특별한 맛과 멋을 살피고  장점 파헤치기!"|https://i.ytimg.com/vi/g3M3VKKIsvA/default.jpg|"세종알리미티비세종시맛집세종볼거리세종시가볼만한곳세종전통재래시장"|22|NULL|PT8M8S|false|4354|36|6|13
sbRoGMXQmzc|2019-05-06T00:30:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"홍어 먹방하러 가자!  홍어전문점 풍류아리랑"|"세종시  홍어전문점 풍류아리랑!  이곳에서 그 어렵다는 삼합에 도전한다!"|https://i.ytimg.com/vi/sbRoGMXQmzc/default.jpg|"세종아리미티비세종시먹방세종먹거리삼합홍어세종가볼만한곳세종핫플"|22|NULL|PT4M27S|false|888|13|1|0
G8L_yIEAuPA|2019-05-03T06:53:13Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시근교 쌍류리예술촌을 가다"|"세종에 예술품 감상하며 티도 즐길수 있는 그런 곳이 있다고?  작품감상에 티도 마시며 담소도 즐기는 특별한 곳!  쌍류리 예술촌!  주말여행으로 딱인  이 곳에서 운치있는 정원의 예술품을  만나봐요"|https://i.ytimg.com/vi/G8L_yIEAuPA/default.jpg|"세종알리미티비세종시미술관세종시쌍류리예술촌세종시데이트코스세종근교세종가볼만한곳세종볼거리"|22|NULL|PT3M20S|false|1196|18|0|4
r5Vun-Xl5PM|2019-05-02T06:15:11Z|UCosgR0a4guwZ_BwiV-c5U8w|"곰돌이보러가자! 세종시 베어트리파크"|"주말 가족나들이로 세종시 베어트리파크가서  곰 먹이주기 체험해보기!"|https://i.ytimg.com/vi/r5Vun-Xl5PM/default.jpg|"세종알리미티비베어트리파크세종시볼거리세종맛집세종핫플세종시세종먹거리"|22|NULL|PT2M57S|false|1614|20|0|0
VFiPQHFMs8A|2019-05-01T00:30:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"아름다운 자연휴양림 금강수목원"|"예나의 단짝 곰돌이와 함께하는  금강수목원 이야기!  아름다운 자연휴양림 금강수목원을 천천히 둘러보아요~  [찾아오시는길] 세종 금남면 자선버스 이용 (62번) * 세종고속시외버스터미널 → 산림박물관 출발시간 (06:35, 08:25, 10:35, 12:55, 14:45, 16:35, 17:55, 20:05) *산림박물관 → 세종고속시외버스터미널 출발시간 (07:00, 08:50, 11:00, 13:20, 15:10, 17:00, 18:20, 20:30)  연락처 : 041-635-7400 주소 : 세종 금남면 산림박물관길 110 산림박물관(지번 : 도남리 12-2 산림박물관)  성인 : 1,500원 청소년 : 1,300원 어린이 : 700원 성인(단체-30인이상) : 1,300원  music by  Blossom By Ampyx https:youtu.bevF_SZg6kD-U Artist SoundCloud https:soundcloud.comampyx Music Promoted by https:goo.gl5NfMV4"|https://i.ytimg.com/vi/VFiPQHFMs8A/default.jpg|"세종알리미티비금강수목원세종시명소사진찍기좋은곳세종관광지세종핫플세종시휴양림"|22|NULL|PT3M27S|false|1544|15|2|0
sfcVlNARyAU|2019-04-30T07:49:49Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 고복저수지, 예쁜카페도 많아 사진찍기 좋은 곳!"|"고복저수지에 가면 만날수 있는 핫플레이스!  고복저수지의 운치도 즐기고  예쁜카페에서 인생샷도 찍으며  놀아봐요!"|https://i.ytimg.com/vi/sfcVlNARyAU/default.jpg|"세종알리미티비세종시카페고복저수지세종시명소사진찍기좋은 곳세종핫플레이스"|22|NULL|PT1M53S|false|1954|24|0|2
FFVzyDeqWd0|2019-04-29T07:44:32Z|UCosgR0a4guwZ_BwiV-c5U8w|"오감만족 ASMR ! 조치원 신흥리 꽃보다돼지 ASMR 먹방!"|"오감만족 ASMR ! 리호돌이 간다! 조치원신흥리 꽃보다 돼지에서  막국수와 삼겹살로  귀를 녹이는 ASMR 멍방!  세종시 크리에이터 리호돌님이 추천하는 #세종시맛집 #조치원맛집 #ASMR 먹는 소리 듣다가 숨 넘어갈 듯한~~♥  오시는길 :  세종 조치원읍 도원2로 39"|https://i.ytimg.com/vi/FFVzyDeqWd0/default.jpg|"세종알리미티비먹방세종시맛집세종먹방먹방티비세종시리호돌조치원맛집asmr"|22|NULL|PT4M30S|false|1529|13|0|2
Yv8ePc6sIWw|2019-04-26T02:39:49Z|UCosgR0a4guwZ_BwiV-c5U8w|"조치원 봄꽃축제 & 세종전통시장 탐방 브이로그"|"조치원 봄꽃축제도 보고  세종전통시장 먹거리 구경하고 먹방 찍고!!   세종전통시장 가는길:  세종특별자치시 조치원읍 조치원8길 42"|https://i.ytimg.com/vi/Yv8ePc6sIWw/default.jpg|"세종알리미티비새종맛집세종전통시장먹방조치원봄꽃축제축제세종시세종볼거리"|22|NULL|PT3M13S|false|2370|21|1|1
V5QBr-tUJoA|2019-04-17T08:58:50Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 전월산 국민여가캠핑장! 궁금해서 직접 가봤습니다"|"세종시 전월산 국민여가캠핑장이 개장해 시범운영 중입니다. 캠핑장 이용 시에 아래 내용을 참고해주세요~  ○ 무료개장 : 2019. 4. 5. ~ 5. 31.  ○ 유료개장 : 추후 공지   [무료개장안내]  ○ 대상 : 세종시민 누구나 가능  ○ 운영기간 : 2019. 4. 5.(금) ~ 2019. 5. 31.(금) 기간중 매주 금, 토 이용  ○ 예약방법 : 유선예약(이용일 전주 수~ 목 9:00 ~ 17:00)  ○ 예약전화 : 044-850-1379 (세종시설공단 임대레저팀)  ○ 이용료 : 무료 * 취소 시 예약기간 중 유선연락 요망  ○ 이용시간 : 이용시작일 오후 14:00부터 이용종료일 오후 13:00까지 (※ 최대 1박 2일)  ○ 이용정원 : 4명 이하(차량 1대, 텐트 1개 이하)  ○ 이용면수 : 11면일부 사이트 (A5~8, B3, 5, 8 ~ 12) 사용 제한  ○ 준수사항  - 카라반, 트레일러 사용 제한(진입 및 회전반경 등의 문제로 부득이 제한)  - 반려동물 입실 금지  - 산불조심기간으로 화기 사용 금지 (전기그릴 및 가스버너 가능하나 숯과 장작 사용 불가)   ※ 유료개장 : 추후 공지(운영기준, 예약방법 등 세부사항은 별도 공지 예정)   (더 자세한 사항은 세종시설공단 홈페이지를 확인하세요)"|https://i.ytimg.com/vi/V5QBr-tUJoA/default.jpg|"세종알리미티비세종시세종핫플세종캠핑장세종가볼만한곳세종여행세종시캠핑장전월산캠핑장"|22|NULL|PT1M43S|false|3801|20|3|5
KJDz5_16214|2019-04-12T07:58:45Z|UCosgR0a4guwZ_BwiV-c5U8w|"고복저수지 벚꽃길 절정! 주말에 비오기전에 가세요!"|"고복저수지 벚꽃길 절정!  이번주말 일요일에 비 예보 있어요~ 비 오기 전에 서두르세요~"|https://i.ytimg.com/vi/KJDz5_16214/default.jpg|"세종알리미티비세종벚꽃길세종근교고복저수지주말나들이"|22|NULL|PT2M5S|false|1933|11|0|0
oW3YKf_2cB8|2019-04-12T00:58:07Z|UCosgR0a4guwZ_BwiV-c5U8w|"이것은 피자인가? 돈가스인가? 줄 서서 먹는 조치원 맛집 '돈스'"|"이것은 피자인가? 돈가스인가?  역대급 비주얼을 자랑하는  인생맛집 조치원 '돈스'  위치 : 세종시 조치원읍 돌마루7길 6  전화 : 044-868-5866(매주 일요일 휴무)  본 영상에 사용된 음악 출처 : https:youtu.beihP5yUuZA84"|https://i.ytimg.com/vi/oW3YKf_2cB8/default.jpg|"세종알리미티비세종맛집조치원맛집세종핫플세종가볼만한곳먹방세종시세종시맛집조치원돈스돈스돈가스맛집"|22|NULL|PT3M56S|false|6563|50|4|17
XVsolGPJ1bY|2019-04-10T00:25:46Z|UCosgR0a4guwZ_BwiV-c5U8w|"김치찜 맛있다고 소문난 세종시 맛집 '부뚜막' 먹방!"|"오봉산 맛집소개! 김치찜 & 청국장의 환상적인 조화를 맛 볼 수있는 세종시 맛집 '부뚜막'을 소개합니다. 나만 빼고 다 아는 맛집이라는데...!? 세종시 조치원 맛집으로 유명하데요~  세종특별자치시 조치원읍 건너말고샅길 31-15 (044-865-7940)"|https://i.ytimg.com/vi/XVsolGPJ1bY/default.jpg|"세종알리미티비오봉산맛집세종맛집부뚜막청국장김치찜세종시맛집조치원맛집세종알리미"|22|NULL|PT3M15S|false|3575|33|2|10
gDqponRbEyI|2019-04-08T08:05:03Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종시 조치원 벚꽃길 현재 상황"|"세종시 조치원 조천변 벚꽃길이 현재 만개 & 절정 상황이에요~ 이번주가 지나면 사라질 수도 있어요~ 서둘러서 오시종~ #세종 #세종시 #벚꽃"|https://i.ytimg.com/vi/gDqponRbEyI/default.jpg|"세종시 조치원 조천변 벚꽃길세종시알리미티비벚꽃놀이"|22|NULL|PT1M50S|false|973|14|0|1
t3WJrOPglNg|2019-04-05T00:42:05Z|UCosgR0a4guwZ_BwiV-c5U8w|"믿고 먹는 세종시 맛집 탐방! 세종수산에서 회 먹방 담았어요~"|"믿고 먹는 맛집, 세종시 크리에이터 베짱이의 단골집을 소개합니다! 여사장님이 직접 회도 뜨고 배달도 가는 세종수산! 신세계를 경험한다는 가리비회와 신선한 광어까지~ 맛집 탐방하러 고고!  세종수산 (구주소) 세종 장군면 장척로 421-1                (현재 신주소) 세종 다정동 77 (전화:044-855-0099)"|https://i.ytimg.com/vi/t3WJrOPglNg/default.jpg|"세종알리미티비세종맛집세종핫플세종여행세종수산"|22|NULL|PT3M55S|false|2704|24|1|11
SsvP8-5xSfQ|2019-04-04T00:30:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종꿈의목장 스트링치즈 만들기 도전! [세종시체험]"|"세종꿈의목장에서 치즈만들기에 도전하는  예비 곧미남 건희! 스트링치즈도 만들고 목장체험도 하고! 일석이조!의 하루를 만들어보아요  세종꿈의목장치즈 : 세종특별자치시 연서면 국촌2길 30-24(044-867-7284)  체험코스 : 세종코스  특별코스 특별코스는 스트링치즈만들기, 카나페만들기, 요플레맛보기, 아이스크림만들기 or 간편피자만들기, 송아지우유주기로 구성되어 있으며 어린이 17,000원, 어른 5,000원 입니다. 세종코스는 요플레와 피자만들기 or 아이스크림만들기가 없는 코스입니다."|https://i.ytimg.com/vi/SsvP8-5xSfQ/default.jpg|"세종알리미티비세종꿈의목장세종핫플세종시목장체험스프링치즈만들기"|22|NULL|PT2M55S|false|1196|25|0|4
G949CCS_030|2019-04-03T00:12:03Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종호수공원 스마트시티 체험하기"|"스마트시티 세종시 여행! 세종호수공원의 스마트한 시설 이용하기!  [스마트 디지털 사이니지] AR(증강현실 오브젝트 체험 체험존 스마트 시설물 및 서비스 관련 홍보 영상 관람 등 가능  [스마트 알리미] 비상시 위급상황을 불빛으로 알려주는 스마트 알리미 어두운 밤길을 비춰주는 스마트 조명등  [태양광 모바일 충전 벤치와 테이블] 휴식을 즐기며 스마트폰 충전도 가능, 와이파이도 팡팡!  [스마트헬스핏] 신나게 게임도 즐기면서 건강 측정도 가능 홀로그램 체험과 가상현실 속에서 즐기는 힐링 체험까지!  총 17종류의 스마트시티 체험 가능~"|https://i.ytimg.com/vi/G949CCS_030/default.jpg|"세종알리미티비세종호수공원세종핫플세종시스마트시티"|22|NULL|PT2M46S|false|2577|21|1|14
AK9Xe-9LjB0|2019-04-02T00:30:01Z|UCosgR0a4guwZ_BwiV-c5U8w|"우리 곁에 언제나 편안한 쉼터, 세종호수공원 ♡"|"우리 곁에 언제나 편안한 쉼터, 세종호수공원 ♡ TIP 세종호수공원 오는법! 버스와 자전거를 이용해 호수공원에 오는 방법과 함께 우리 곁에 언제나 편안한 쉼터인 세종호수공원 풍경을 담아봤어요~♡"|https://i.ytimg.com/vi/AK9Xe-9LjB0/default.jpg|"세종알리미티비세종호수공원세종나들이세종핫플세종볼거리"|22|NULL|PT1M21S|false|1369|15|0|2
0AxBeu_ORqg|2019-04-01T02:07:09Z|UCosgR0a4guwZ_BwiV-c5U8w|"세종의 걷고 싶은 길, 오봉산!"|"세종의 걷고 싶은 길, 오봉산으로 유정이와 함께 걸어봐요! GO GO!  품이 넓은 조치원의 주산, 오봉산 오봉산은 조치원읍과 연서면, 전동면 등 세 지역의 경계에 위치한 해발 262m의 야트막한 산이다. 오봉산은 산의 높이는 그리 높지 않지만 품이 넓은 산입니다. 우리 조상들은 오봉산처럼 산의 봉우리들이 오행에 들어맞는 자리를 장군이나 재상이 나고, 부자가 되는 명당이라고 여겼는데 오봉산 역시 기우제단과 산제당 등이 자리 잡은 영험한 산으로 유명했다네요. 또한 산의 서쪽에는 고려시대에 흥천사 또는 안선사로 불리던 옛 절이 지금은 불일선원이라는 이름으로 전해지고 있으며, 산의 남쪽에는 집성촌을 이뤄 살던 강화 최씨 문중과 관련된 유적이 많이 남아있습니다. 출발점이 되는 오봉산 맨발등산길 주차장 역시 오봉산의 남쪽에 위치하고 있어 강화 최씨의 시조를 모신 숭모단이 초입에 자리를 잡고 있습니다. 또 천연기념물 제321호인 봉산동 향나무 역시 지척이니 한 번 들러보세요~ 설명 출처 : 세종시 시정소식지 '세상을 이롭게 세종'"|https://i.ytimg.com/vi/0AxBeu_ORqg/default.jpg|"세종시세종걷고싶은길오봉산세종핫플세종알리미티비"|22|NULL|PT3M43S|false|1692|23|1|5
VC3asX79j5Q|2019-03-29T00:30:00Z|UCosgR0a4guwZ_BwiV-c5U8w|"마치 관제탑 같아보이는 이곳은?!! 세종시가 한눈에 보이는 밀마루전망대!"|"마치 관제탑 같아보이는 이곳은?!!  바로바로~~ 밀마루전망대! 유투버지망생 하일이가 알려주는  세종시 한눈에 보는 방법!  밀마루전망대 : 세종 도움3로 58  Kevin MacLeod의 Machinations은(는) Creative Commons Attribution 라이선스(https:creativecommons.orglicensesby4.0)에 따라 라이선스가 부여됩니다.  출처: http:incompetech.commusicroyalty-freeindex.html?isrc=USUAN1100510 아티스트: http:incompetech.com"|https://i.ytimg.com/vi/VC3asX79j5Q/default.jpg|"세종알리미티비세종핫플세종명소밀마루전망대"|22|NULL|PT5M41S|false|2334|35|1|5
ZswJmK6u1Ys|2019-03-28T06:42:29Z|UCosgR0a4guwZ_BwiV-c5U8w|"어린이유투버 예나가 소개하는 세종의 숨은 핫플레이스! 영평사"|"어린이 유튜버 예나가 세종시 명소인 영평사에 다녀왔어요~ 영평사의 계절별 다양한 볼거리를 즐기러 출발!  영평사 : 세종 장군면 영평사길 124"|https://i.ytimg.com/vi/ZswJmK6u1Ys/default.jpg|"세종알리미티비세종핫플세종명소영평사템플스테이예나TV세종시"|22|NULL|PT3M15S|false|1900|20|1|2
